DateTime,Open,High,Low,Close,Volume,market_cap,pe_ratio,dividend_yield
2024-12-30 20:30:00+00:00,196.63999938964844,196.63999938964844,195.6699981689453,195.67999267578125,70404,238410858496,9.0843315,0.028099999
2024-12-31 14:30:00+00:00,195.35000610351562,196.57000732421875,195.27499389648438,196.25999450683594,46589,238410858496,9.0843315,0.028099999
2024-12-31 15:30:00+00:00,196.1999969482422,196.3699951171875,194.7899932861328,194.7899932861328,80925,238410858496,9.0843315,0.028099999
2024-12-31 16:30:00+00:00,194.6636962890625,194.8800048828125,194.22000122070312,194.48770141601562,41166,238410858496,9.0843315,0.028099999
2024-12-31 17:30:00+00:00,194.39019775390625,194.8896026611328,193.94000244140625,194.27000427246094,54825,238410858496,9.0843315,0.028099999
2024-12-31 18:30:00+00:00,194.1999969482422,194.75,194.0,194.25,32922,238410858496,9.0843315,0.028099999
2024-12-31 19:30:00+00:00,194.17999267578125,194.74000549316406,194.16000366210938,194.6999969482422,42467,238410858496,9.0843315,0.028099999
2024-12-31 20:30:00+00:00,194.72000122070312,194.7899932861328,194.1699981689453,194.60000610351562,115810,238410858496,9.0843315,0.028099999
2025-01-02 14:30:00+00:00,194.39999389648438,194.4600067138672,192.0,193.86000061035156,156133,238410858496,9.0843315,0.028099999
2025-01-02 15:30:00+00:00,193.77000427246094,194.58999633789062,193.58999633789062,194.58999633789062,50969,238410858496,9.0843315,0.028099999
2025-01-02 16:30:00+00:00,194.57000732421875,194.8000030517578,193.80999755859375,193.875,53842,238410858496,9.0843315,0.028099999
2025-01-02 17:30:00+00:00,193.60000610351562,193.7899932861328,193.09219360351562,193.27999877929688,67756,238410858496,9.0843315,0.028099999
2025-01-02 18:30:00+00:00,193.4149932861328,193.75999450683594,193.15029907226562,193.49000549316406,60833,238410858496,9.0843315,0.028099999
2025-01-02 19:30:00+00:00,193.44500732421875,193.72999572753906,193.1999969482422,193.68499755859375,76800,238410858496,9.0843315,0.028099999
2025-01-02 20:30:00+00:00,193.72000122070312,193.77000427246094,193.1300048828125,193.1300048828125,126331,238410858496,9.0843315,0.028099999
2025-01-03 14:30:00+00:00,194.19000244140625,194.49000549316406,193.22999572753906,193.71060180664062,130687,238410858496,9.0843315,0.028099999
2025-01-03 15:30:00+00:00,193.69000244140625,194.35499572753906,193.47500610351562,194.2100067138672,69651,238410858496,9.0843315,0.028099999
2025-01-03 16:30:00+00:00,194.25,195.0,194.25,194.60000610351562,61563,238410858496,9.0843315,0.028099999
2025-01-03 17:30:00+00:00,194.60000610351562,195.4499969482422,194.4600067138672,195.2949981689453,70621,238410858496,9.0843315,0.028099999
2025-01-03 18:30:00+00:00,195.33999633789062,195.5,195.0449981689453,195.2100067138672,63874,238410858496,9.0843315,0.028099999
2025-01-03 19:30:00+00:00,195.2100067138672,195.47500610351562,194.9600067138672,195.25999450683594,84140,238410858496,9.0843315,0.028099999
2025-01-03 20:30:00+00:00,195.22999572753906,195.27000427246094,194.97999572753906,195.25999450683594,103104,238410858496,9.0843315,0.028099999
2025-01-06 14:30:00+00:00,193.0,193.27000427246094,192.0,192.19000244140625,115639,238410858496,9.0843315,0.028099999
2025-01-06 15:30:00+00:00,192.2100067138672,192.4199981689453,191.63999938964844,192.41000366210938,50400,238410858496,9.0843315,0.028099999
2025-01-06 16:30:00+00:00,192.4600067138672,192.6300048828125,191.1999969482422,191.1999969482422,79920,238410858496,9.0843315,0.028099999
2025-01-06 17:30:00+00:00,191.1300048828125,191.38999938964844,190.66000366210938,190.91000366210938,67943,238410858496,9.0843315,0.028099999
2025-01-06 18:30:00+00:00,190.92999267578125,191.04989624023438,190.02000427246094,190.16000366210938,84825,238410858496,9.0843315,0.028099999
2025-01-06 19:30:00+00:00,190.07000732421875,190.49119567871094,189.83999633789062,190.1999969482422,101369,238410858496,9.0843315,0.028099999
2025-01-06 20:30:00+00:00,190.19000244140625,190.5800018310547,189.97000122070312,190.44000244140625,123347,238410858496,9.0843315,0.028099999
2025-01-07 14:30:00+00:00,194.58999633789062,194.9687957763672,193.36000061035156,193.7899932861328,108968,238410858496,9.0843315,0.028099999
2025-01-07 15:30:00+00:00,193.91000366210938,193.91000366210938,192.61500549316406,193.91000366210938,95589,238410858496,9.0843315,0.028099999
2025-01-07 16:30:00+00:00,193.72999572753906,194.33999633789062,193.25999450683594,193.85000610351562,60246,238410858496,9.0843315,0.028099999
2025-01-07 17:30:00+00:00,193.8000030517578,194.45660400390625,193.42999267578125,194.40499877929688,33023,238410858496,9.0843315,0.028099999
2025-01-07 18:30:00+00:00,194.35000610351562,194.3800048828125,193.88999938964844,194.15370178222656,43201,238410858496,9.0843315,0.028099999
2025-01-07 19:30:00+00:00,194.1699981689453,194.1999969482422,192.51010131835938,192.6300048828125,152271,238410858496,9.0843315,0.028099999
2025-01-07 20:30:00+00:00,192.74000549316406,193.3206024169922,192.4199981689453,193.1199951171875,71645,238410858496,9.0843315,0.028099999
2025-01-08 14:30:00+00:00,192.9600067138672,193.0,191.8699951171875,192.17750549316406,82796,238410858496,9.0843315,0.028099999
2025-01-08 15:30:00+00:00,192.15499877929688,192.7899932861328,192.0449981689453,192.38999938964844,34442,238410858496,9.0843315,0.028099999
2025-01-08 16:30:00+00:00,192.5800018310547,193.02000427246094,191.52000427246094,191.52000427246094,38092,238410858496,9.0843315,0.028099999
2025-01-08 17:30:00+00:00,191.5399932861328,192.42999267578125,191.5399932861328,192.30999755859375,27699,238410858496,9.0843315,0.028099999
2025-01-08 18:30:00+00:00,192.22999572753906,192.60989379882812,191.72169494628906,192.60989379882812,64606,238410858496,9.0843315,0.028099999
2025-01-08 19:30:00+00:00,192.42999267578125,192.42999267578125,191.80999755859375,192.28500366210938,63663,238410858496,9.0843315,0.028099999
2025-01-08 20:30:00+00:00,192.27999877929688,192.66000366210938,192.0500030517578,192.5,100130,238410858496,9.0843315,0.028099999
2025-01-10 14:30:00+00:00,185.69000244140625,186.35000610351562,183.42999267578125,184.5800018310547,117913,238410858496,9.0843315,0.028099999
2025-01-10 15:30:00+00:00,184.7082061767578,185.25120544433594,184.22000122070312,184.4550018310547,47543,238410858496,9.0843315,0.028099999
2025-01-10 16:30:00+00:00,184.44500732421875,184.82000732421875,184.2100067138672,184.3800048828125,32278,238410858496,9.0843315,0.028099999
2025-01-10 17:30:00+00:00,184.55999755859375,185.26499938964844,184.33999633789062,185.08999633789062,37474,238410858496,9.0843315,0.028099999
2025-01-10 18:30:00+00:00,185.0,185.0449981689453,184.25,184.58999633789062,33893,238410858496,9.0843315,0.028099999
2025-01-10 19:30:00+00:00,184.5399932861328,184.65499877929688,183.85000610351562,183.94000244140625,51532,238410858496,9.0843315,0.028099999
2025-01-10 20:30:00+00:00,183.9600067138672,184.30999755859375,183.50999450683594,183.5399932861328,113881,238410858496,9.0843315,0.028099999
2025-01-13 14:30:00+00:00,182.24000549316406,183.41000366210938,181.4803009033203,182.58999633789062,45917,238410858496,9.0843315,0.028099999
2025-01-13 15:30:00+00:00,182.4739990234375,183.27000427246094,182.4739990234375,182.94000244140625,35688,238410858496,9.0843315,0.028099999
2025-01-13 16:30:00+00:00,182.82000732421875,183.17030334472656,182.19500732421875,183.14999389648438,41288,238410858496,9.0843315,0.028099999
2025-01-13 17:30:00+00:00,182.99000549316406,183.3094940185547,182.84359741210938,183.06219482421875,25908,238410858496,9.0843315,0.028099999
2025-01-13 18:30:00+00:00,183.25,183.39999389648438,182.66000366210938,182.92999267578125,25884,238410858496,9.0843315,0.028099999
2025-01-13 19:30:00+00:00,182.93539428710938,182.99000549316406,182.5399932861328,182.77999877929688,49582,238410858496,9.0843315,0.028099999
2025-01-13 20:30:00+00:00,182.8300018310547,183.5,182.8300018310547,183.47999572753906,61822,238410858496,9.0843315,0.028099999
2025-01-14 14:30:00+00:00,185.55999755859375,185.94000244140625,184.94000244140625,185.3022003173828,40895,238410858496,9.0843315,0.028099999
2025-01-14 15:30:00+00:00,185.3000030517578,185.5399932861328,184.77000427246094,185.3000030517578,45667,238410858496,9.0843315,0.028099999
2025-01-14 16:30:00+00:00,185.17999267578125,185.36000061035156,184.5800018310547,184.9149932861328,31688,238410858496,9.0843315,0.028099999
2025-01-14 17:30:00+00:00,184.9149932861328,185.52999877929688,184.72500610351562,185.52000427246094,33666,238410858496,9.0843315,0.028099999
2025-01-14 18:30:00+00:00,185.55999755859375,185.7449951171875,185.41000366210938,185.42999267578125,45622,238410858496,9.0843315,0.028099999
2025-01-14 19:30:00+00:00,185.4149932861328,185.63999938964844,184.8800048828125,185.2677001953125,40897,238410858496,9.0843315,0.028099999
2025-01-14 20:30:00+00:00,185.24560546875,185.38999938964844,184.95089721679688,185.38999938964844,65321,238410858496,9.0843315,0.028099999
2025-01-15 14:30:00+00:00,186.27999877929688,186.63499450683594,185.44000244140625,185.67999267578125,37170,238410858496,9.0843315,0.028099999
2025-01-15 15:30:00+00:00,185.60000610351562,185.63999938964844,184.82000732421875,184.82000732421875,30041,238410858496,9.0843315,0.028099999
2025-01-15 16:30:00+00:00,184.72999572753906,184.8800048828125,183.9862060546875,184.74000549316406,44463,238410858496,9.0843315,0.028099999
2025-01-15 17:30:00+00:00,184.82000732421875,184.98019409179688,184.47999572753906,184.92999267578125,101785,238410858496,9.0843315,0.028099999
2025-01-15 18:30:00+00:00,184.99000549316406,185.10499572753906,184.72000122070312,184.9499969482422,42898,238410858496,9.0843315,0.028099999
2025-01-15 19:30:00+00:00,184.8748016357422,185.2949981689453,184.8748016357422,185.10000610351562,57660,238410858496,9.0843315,0.028099999
2025-01-15 20:30:00+00:00,185.05999755859375,185.19000244140625,184.77000427246094,184.85000610351562,80255,238410858496,9.0843315,0.028099999
2025-01-16 14:30:00+00:00,181.52000427246094,181.9365997314453,181.27999877929688,181.57000732421875,76539,238410858496,9.0843315,0.028099999
2025-01-16 15:30:00+00:00,181.64999389648438,182.0399932861328,181.610107421875,182.02999877929688,31975,238410858496,9.0843315,0.028099999
2025-01-16 16:30:00+00:00,182.09959411621094,182.35000610351562,181.83999633789062,182.0500030517578,23341,238410858496,9.0843315,0.028099999
